id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
1545	org.springframework.messaging.simp.user.MultiServerUserRegistry	supportsSourceType(java.lang.Class)	1546	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1547	org.springframework.messaging.simp.user.MultiServerUserRegistry	onApplicationEvent(org.springframework.context.ApplicationEvent)	1536	[false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1548	org.springframework.messaging.simp.user.MultiServerUserRegistry	getUser(java.lang.String)	1460	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1549	org.springframework.messaging.simp.user.MultiServerUserRegistry	getUsers()	1461	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1550	org.springframework.messaging.simp.user.MultiServerUserRegistry	getUserCount()	1462	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1551	org.springframework.messaging.simp.user.MultiServerUserRegistry	findSubscriptions(org.springframework.messaging.simp.user.SimpSubscriptionMatcher)	1463	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1552	org.springframework.messaging.simp.user.MultiServerUserRegistry	getLocalRegistryDto()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1553	org.springframework.messaging.simp.user.MultiServerUserRegistry	addRemoteRegistryDto(org.springframework.messaging.Message,org.springframework.messaging.converter.MessageConverter,long)	0	[false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1554	org.springframework.messaging.simp.user.MultiServerUserRegistry	purgeExpiredRegistries()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1555	org.springframework.messaging.simp.user.MultiServerUserRegistry	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1556	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	UserRegistrySnapshot()	0	[]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1557	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	UserRegistrySnapshot(java.lang.String,org.springframework.messaging.simp.user.SimpUserRegistry)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1558	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	setId(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1559	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	getId()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1560	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	setUserMap(java.util.Map)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1561	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	getUserMap()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1562	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	isExpired(long)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1563	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	init(long,org.springframework.messaging.simp.user.MultiServerUserRegistry.SessionLookup)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1564	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	findSubscriptions(org.springframework.messaging.simp.user.SimpSubscriptionMatcher)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1565	org.springframework.messaging.simp.user.MultiServerUserRegistry$UserRegistrySnapshot	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1566	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	TransferSimpUser()	0	[]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1567	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	TransferSimpUser(org.springframework.messaging.simp.user.SimpUser)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1568	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	setName(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1569	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	getName()	1464	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1570	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	getPrincipal()	1465	[]	org.springframework.lang.Nullable,java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1571	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	hasSessions()	1466	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1572	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	getSession(java.lang.String)	1467	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1573	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	setSessions(java.util.Set)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1574	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	getSessions()	1468	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1575	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	afterDeserialization(org.springframework.messaging.simp.user.MultiServerUserRegistry.SessionLookup)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1576	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	addSessions(java.util.Map)	0	[false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1577	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	equals(java.lang.Object)	20	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1578	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	hashCode()	22	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1579	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpUser	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1580	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	TransferSimpSession()	0	[]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1581	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	TransferSimpSession(org.springframework.messaging.simp.user.SimpSession)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1582	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	setId(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1583	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	getId()	1473	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1584	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	setUser(org.springframework.messaging.simp.user.MultiServerUserRegistry.TransferSimpUser)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1585	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	getUser()	1474	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1586	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	setSubscriptions(java.util.Set)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1587	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	getSubscriptions()	1475	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1588	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	afterDeserialization()	0	[]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1589	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	equals(java.lang.Object)	20	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1590	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	hashCode()	22	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1591	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSession	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1592	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	TransferSimpSubscription()	0	[]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1593	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	TransferSimpSubscription(org.springframework.messaging.simp.user.SimpSubscription)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1594	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	setId(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1595	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	getId()	1470	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1596	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	setSession(org.springframework.messaging.simp.user.MultiServerUserRegistry.TransferSimpSession)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1597	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	getSession()	1471	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1598	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	setDestination(java.lang.String)	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1599	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	getDestination()	1472	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1600	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	equals(java.lang.Object)	20	[true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1601	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	hashCode()	22	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1602	org.springframework.messaging.simp.user.MultiServerUserRegistry$TransferSimpSubscription	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1603	org.springframework.messaging.simp.user.MultiServerUserRegistry$SessionLookup	findSessions(java.lang.String)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/MultiServerUserRegistry.java
1604	org.springframework.messaging.simp.user.DestinationUserNameProvider	getDestinationUserName()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DestinationUserNameProvider.java
1605	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	DefaultUserDestinationResolver(org.springframework.messaging.simp.user.SimpUserRegistry)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1606	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	getSimpUserRegistry()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1607	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	setUserDestinationPrefix(java.lang.String)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1608	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	getDestinationPrefix()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1609	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	setRemoveLeadingSlash(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1610	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	isRemoveLeadingSlash()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1611	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	resolveDestination(org.springframework.messaging.Message)	1434	[false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1612	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	parse(org.springframework.messaging.Message)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1613	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	parseSubscriptionMessage(org.springframework.messaging.Message,java.lang.String)	0	[false, false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1614	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	parseMessage(org.springframework.messaging.MessageHeaders,java.lang.String)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1615	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	getSessionIdsByUser(java.lang.String,java.lang.String)	0	[false, true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1616	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	checkDestination(java.lang.String,java.lang.String)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1617	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	getTargetDestination(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	[false, false, false, true]	java.lang.SuppressWarnings,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1618	org.springframework.messaging.simp.user.DefaultUserDestinationResolver	toString()	24	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1619	org.springframework.messaging.simp.user.DefaultUserDestinationResolver$ParseResult	ParseResult(java.lang.String,java.lang.String,java.lang.String,java.util.Set,java.lang.String)	0	[false, false, false, false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1620	org.springframework.messaging.simp.user.DefaultUserDestinationResolver$ParseResult	getSourceDestination()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1621	org.springframework.messaging.simp.user.DefaultUserDestinationResolver$ParseResult	getActualDestination()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1622	org.springframework.messaging.simp.user.DefaultUserDestinationResolver$ParseResult	getSubscribeDestination()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1623	org.springframework.messaging.simp.user.DefaultUserDestinationResolver$ParseResult	getSessionIds()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1624	org.springframework.messaging.simp.user.DefaultUserDestinationResolver$ParseResult	getUser()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/user/DefaultUserDestinationResolver.java
1625	org.springframework.messaging.simp.SimpLogging	forLogName(java.lang.Class)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpLogging.java
1626	org.springframework.messaging.simp.SimpLogging	forLog(org.apache.commons.logging.Log)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/SimpLogging.java
1627	org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter	getPayloadType(org.springframework.messaging.simp.stomp.StompHeaders)	1628	[false]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandlerAdapter.java
1629	org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter	handleFrame(org.springframework.messaging.simp.stomp.StompHeaders,java.lang.Object)	1630	[false, true]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandlerAdapter.java
1631	org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter	afterConnected(org.springframework.messaging.simp.stomp.StompSession,org.springframework.messaging.simp.stomp.StompHeaders)	1632	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandlerAdapter.java
1633	org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter	handleException(org.springframework.messaging.simp.stomp.StompSession,org.springframework.messaging.simp.stomp.StompCommand,org.springframework.messaging.simp.stomp.StompHeaders,byte[],java.lang.Throwable)	1634	[false, true, false, false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandlerAdapter.java
1635	org.springframework.messaging.simp.stomp.StompSessionHandlerAdapter	handleTransportError(org.springframework.messaging.simp.stomp.StompSession,java.lang.Throwable)	1636	[false, false]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandlerAdapter.java
1632	org.springframework.messaging.simp.stomp.StompSessionHandler	afterConnected(org.springframework.messaging.simp.stomp.StompSession,org.springframework.messaging.simp.stomp.StompHeaders)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandler.java
1634	org.springframework.messaging.simp.stomp.StompSessionHandler	handleException(org.springframework.messaging.simp.stomp.StompSession,org.springframework.messaging.simp.stomp.StompCommand,org.springframework.messaging.simp.stomp.StompHeaders,byte[],java.lang.Throwable)	0	[false, true, false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandler.java
1636	org.springframework.messaging.simp.stomp.StompSessionHandler	handleTransportError(org.springframework.messaging.simp.stomp.StompSession,java.lang.Throwable)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompSessionHandler.java
1628	org.springframework.messaging.simp.stomp.StompFrameHandler	getPayloadType(org.springframework.messaging.simp.stomp.StompHeaders)	0	[false]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompFrameHandler.java
1630	org.springframework.messaging.simp.stomp.StompFrameHandler	handleFrame(org.springframework.messaging.simp.stomp.StompHeaders,java.lang.Object)	0	[false, true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompFrameHandler.java
1637	org.springframework.messaging.simp.stomp.StompHeaders	StompHeaders()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
1638	org.springframework.messaging.simp.stomp.StompHeaders	StompHeaders(java.util.Map,boolean)	0	[false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
1639	org.springframework.messaging.simp.stomp.StompHeaders	setContentType(org.springframework.util.MimeType)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
1640	org.springframework.messaging.simp.stomp.StompHeaders	getContentType()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
1641	org.springframework.messaging.simp.stomp.StompHeaders	setContentLength(long)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
1642	org.springframework.messaging.simp.stomp.StompHeaders	getContentLength()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
1643	org.springframework.messaging.simp.stomp.StompHeaders	setReceipt(java.lang.String)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/stomp/StompHeaders.java
