id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
321	org.springframework.r2dbc.connection.init.ScriptUtils	readScript(org.springframework.core.io.support.EncodedResource,org.springframework.core.io.buffer.DataBufferFactory,java.lang.String)	0	[false, false, true]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
322	org.springframework.r2dbc.connection.init.ScriptUtils	readScript(java.io.LineNumberReader,java.lang.String)	0	[false, true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
323	org.springframework.r2dbc.connection.init.ScriptUtils	appendSeparatorToScriptIfNecessary(java.lang.StringBuilder,java.lang.String)	0	[false, true]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
324	org.springframework.r2dbc.connection.init.ScriptUtils	containsStatementSeparator(org.springframework.core.io.support.EncodedResource,java.lang.String,java.lang.String,java.lang.String[],java.lang.String,java.lang.String)	0	[false, false, false, false, false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
325	org.springframework.r2dbc.connection.init.ScriptUtils	splitSqlScript(org.springframework.core.io.support.EncodedResource,java.lang.String,java.lang.String,java.lang.String[],java.lang.String,java.lang.String)	0	[false, false, false, false, false, false]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
326	org.springframework.r2dbc.connection.init.ScriptUtils	startsWithAny(java.lang.String,java.lang.String[],int)	0	[false, false, false]		private	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
327	org.springframework.r2dbc.connection.init.ScriptUtils	runStatement(java.lang.String,io.r2dbc.spi.Connection,org.springframework.core.io.support.EncodedResource,boolean,boolean,java.util.concurrent.atomic.AtomicInteger)	0	[false, false, false, false, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/init/ScriptUtils.java
328	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy	TransactionAwareConnectionFactoryProxy(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
329	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy	create()	330	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
331	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy	getTransactionAwareConnectionProxy(io.r2dbc.spi.ConnectionFactory)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
332	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy	proxyConnection(io.r2dbc.spi.Connection,io.r2dbc.spi.ConnectionFactory)	0	[false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
333	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy$TransactionAwareInvocationHandler	TransactionAwareInvocationHandler(io.r2dbc.spi.Connection,io.r2dbc.spi.ConnectionFactory)	0	[false, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
334	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy$TransactionAwareInvocationHandler	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	63	[false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
335	org.springframework.r2dbc.connection.TransactionAwareConnectionFactoryProxy$TransactionAwareInvocationHandler	proxyToString(java.lang.Object)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/TransactionAwareConnectionFactoryProxy.java
336	org.springframework.r2dbc.connection.DelegatingConnectionFactory	DelegatingConnectionFactory(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/DelegatingConnectionFactory.java
337	org.springframework.r2dbc.connection.DelegatingConnectionFactory	getTargetConnectionFactory()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/DelegatingConnectionFactory.java
330	org.springframework.r2dbc.connection.DelegatingConnectionFactory	create()	338	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/DelegatingConnectionFactory.java
339	org.springframework.r2dbc.connection.DelegatingConnectionFactory	getMetadata()	340	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/DelegatingConnectionFactory.java
341	org.springframework.r2dbc.connection.DelegatingConnectionFactory	unwrap()	342	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/DelegatingConnectionFactory.java
343	org.springframework.r2dbc.connection.SingleConnectionFactory	SingleConnectionFactory(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
344	org.springframework.r2dbc.connection.SingleConnectionFactory	SingleConnectionFactory(java.lang.String,boolean)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
345	org.springframework.r2dbc.connection.SingleConnectionFactory	SingleConnectionFactory(io.r2dbc.spi.Connection,io.r2dbc.spi.ConnectionFactoryMetadata,boolean)	0	[false, false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
346	org.springframework.r2dbc.connection.SingleConnectionFactory$1	create()	338	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
347	org.springframework.r2dbc.connection.SingleConnectionFactory$1	getMetadata()	340	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
348	org.springframework.r2dbc.connection.SingleConnectionFactory	setSuppressClose(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
349	org.springframework.r2dbc.connection.SingleConnectionFactory	isSuppressClose()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
350	org.springframework.r2dbc.connection.SingleConnectionFactory	setAutoCommit(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
351	org.springframework.r2dbc.connection.SingleConnectionFactory	getAutoCommitValue()	0	[]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
352	org.springframework.r2dbc.connection.SingleConnectionFactory	create()	330	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
353	org.springframework.r2dbc.connection.SingleConnectionFactory	destroy()	302	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
354	org.springframework.r2dbc.connection.SingleConnectionFactory	resetConnection()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
355	org.springframework.r2dbc.connection.SingleConnectionFactory	prepareConnection(io.r2dbc.spi.Connection)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
356	org.springframework.r2dbc.connection.SingleConnectionFactory	getCloseSuppressingConnectionProxy(io.r2dbc.spi.Connection)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
357	org.springframework.r2dbc.connection.SingleConnectionFactory$CloseSuppressingInvocationHandler	CloseSuppressingInvocationHandler(io.r2dbc.spi.Connection)	0	[false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
358	org.springframework.r2dbc.connection.SingleConnectionFactory$CloseSuppressingInvocationHandler	invoke(java.lang.Object,java.lang.reflect.Method,java.lang.Object[])	63	[false, false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/SingleConnectionFactory.java
359	org.springframework.r2dbc.connection.R2dbcTransactionManager	R2dbcTransactionManager()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
360	org.springframework.r2dbc.connection.R2dbcTransactionManager	R2dbcTransactionManager(io.r2dbc.spi.ConnectionFactory)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
361	org.springframework.r2dbc.connection.R2dbcTransactionManager	setConnectionFactory(io.r2dbc.spi.ConnectionFactory)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
362	org.springframework.r2dbc.connection.R2dbcTransactionManager	getConnectionFactory()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
363	org.springframework.r2dbc.connection.R2dbcTransactionManager	obtainConnectionFactory()	0	[]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
364	org.springframework.r2dbc.connection.R2dbcTransactionManager	setEnforceReadOnly(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
365	org.springframework.r2dbc.connection.R2dbcTransactionManager	isEnforceReadOnly()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
366	org.springframework.r2dbc.connection.R2dbcTransactionManager	afterPropertiesSet()	300	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
367	org.springframework.r2dbc.connection.R2dbcTransactionManager	doGetTransaction(org.springframework.transaction.reactive.TransactionSynchronizationManager)	368	[false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
369	org.springframework.r2dbc.connection.R2dbcTransactionManager	isExistingTransaction(java.lang.Object)	370	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
371	org.springframework.r2dbc.connection.R2dbcTransactionManager	doBegin(org.springframework.transaction.reactive.TransactionSynchronizationManager,java.lang.Object,org.springframework.transaction.TransactionDefinition)	372	[false, false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
373	org.springframework.r2dbc.connection.R2dbcTransactionManager	doBegin(io.r2dbc.spi.Connection,org.springframework.r2dbc.connection.R2dbcTransactionManager.ConnectionFactoryTransactionObject,org.springframework.transaction.TransactionDefinition)	0	[false, false, false]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
374	org.springframework.r2dbc.connection.R2dbcTransactionManager	createTransactionDefinition(org.springframework.transaction.TransactionDefinition)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
375	org.springframework.r2dbc.connection.R2dbcTransactionManager	determineTimeout(org.springframework.transaction.TransactionDefinition)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
376	org.springframework.r2dbc.connection.R2dbcTransactionManager	doSuspend(org.springframework.transaction.reactive.TransactionSynchronizationManager,java.lang.Object)	377	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
378	org.springframework.r2dbc.connection.R2dbcTransactionManager	doResume(org.springframework.transaction.reactive.TransactionSynchronizationManager,java.lang.Object,java.lang.Object)	379	[false, true, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
380	org.springframework.r2dbc.connection.R2dbcTransactionManager	doCommit(org.springframework.transaction.reactive.TransactionSynchronizationManager,org.springframework.transaction.reactive.GenericReactiveTransaction)	381	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
382	org.springframework.r2dbc.connection.R2dbcTransactionManager	doRollback(org.springframework.transaction.reactive.TransactionSynchronizationManager,org.springframework.transaction.reactive.GenericReactiveTransaction)	383	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
384	org.springframework.r2dbc.connection.R2dbcTransactionManager	doSetRollbackOnly(org.springframework.transaction.reactive.TransactionSynchronizationManager,org.springframework.transaction.reactive.GenericReactiveTransaction)	385	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
386	org.springframework.r2dbc.connection.R2dbcTransactionManager	doCleanupAfterCompletion(org.springframework.transaction.reactive.TransactionSynchronizationManager,java.lang.Object)	387	[false, false]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
388	org.springframework.r2dbc.connection.R2dbcTransactionManager	prepareTransactionalConnection(io.r2dbc.spi.Connection,org.springframework.transaction.TransactionDefinition)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
389	org.springframework.r2dbc.connection.R2dbcTransactionManager	resolveIsolationLevel(int)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
390	org.springframework.r2dbc.connection.R2dbcTransactionManager	translateException(java.lang.String,io.r2dbc.spi.R2dbcException)	0	[false, false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
391	org.springframework.r2dbc.connection.R2dbcTransactionManager$ExtendedTransactionDefinition	getAttribute(io.r2dbc.spi.Option)	392	[false]	java.lang.SuppressWarnings,java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
393	org.springframework.r2dbc.connection.R2dbcTransactionManager$ExtendedTransactionDefinition	doGetValue(io.r2dbc.spi.Option)	0	[false]	org.springframework.lang.Nullable	private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
394	org.springframework.r2dbc.connection.R2dbcTransactionManager$ExtendedTransactionDefinition	toString()	395	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
396	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	setConnectionHolder(org.springframework.r2dbc.connection.ConnectionHolder,boolean)	0	[true, false]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
397	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	isNewConnectionHolder()	0	[]		package	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
398	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	setConnectionHolder(org.springframework.r2dbc.connection.ConnectionHolder)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
399	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	getConnectionHolder()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
400	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	hasConnectionHolder()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
401	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	setMustRestoreAutoCommit(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
402	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	isMustRestoreAutoCommit()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
403	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	isTransactionActive()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
404	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	hasSavepoint()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
405	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	createSavepoint()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
406	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	releaseSavepoint()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
407	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	commit()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
408	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	rollback()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
409	org.springframework.r2dbc.connection.R2dbcTransactionManager$ConnectionFactoryTransactionObject	setRollbackOnly()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/R2dbcTransactionManager.java
410	org.springframework.r2dbc.connection.ConnectionHolder	ConnectionHolder(io.r2dbc.spi.Connection)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
411	org.springframework.r2dbc.connection.ConnectionHolder	ConnectionHolder(io.r2dbc.spi.Connection,boolean)	0	[false, false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
412	org.springframework.r2dbc.connection.ConnectionHolder	hasConnection()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
413	org.springframework.r2dbc.connection.ConnectionHolder	setTransactionActive(boolean)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
414	org.springframework.r2dbc.connection.ConnectionHolder	isTransactionActive()	0	[]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
415	org.springframework.r2dbc.connection.ConnectionHolder	setConnection(io.r2dbc.spi.Connection)	0	[true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
416	org.springframework.r2dbc.connection.ConnectionHolder	getConnection()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
417	org.springframework.r2dbc.connection.ConnectionHolder	nextSavepoint()	0	[]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
418	org.springframework.r2dbc.connection.ConnectionHolder	released()	419	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
420	org.springframework.r2dbc.connection.ConnectionHolder	clear()	421	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/ConnectionHolder.java
422	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	setTargetConnectionFactories(java.util.Map)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
423	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	setDefaultTargetConnectionFactory(java.lang.Object)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
424	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	setLenientFallback(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
425	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	setConnectionFactoryLookup(org.springframework.r2dbc.connection.lookup.ConnectionFactoryLookup)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
426	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	afterPropertiesSet()	300	[]	java.lang.Override	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
427	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	initialize()	0	[]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
428	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	resolveSpecifiedLookupKey(java.lang.Object)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
429	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	resolveSpecifiedConnectionFactory(java.lang.Object)	0	[false]		protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
430	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	create()	338	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
431	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	getMetadata()	340	[]	java.lang.Override	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
432	org.springframework.r2dbc.connection.lookup.AbstractRoutingConnectionFactory	determineTargetConnectionFactory()	0	[]	java.lang.SuppressWarnings	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-r2dbc/src/main/java/org/springframework/r2dbc/connection/lookup/AbstractRoutingConnectionFactory.java
